ch_0,ch_1,ch_2,ch_3,ch_4,ch_5
0.9606494453677654,0.624907218040936,-0.6722084326406521,-1.3753727193789875,1.268561037441233,0.145536294935517
0.5963406882188758,-0.7948166839841894,0.9083073144963636,0.6900386068516244,0.6395358484025194,-0.0508404750993362
-0.7203597412892081,0.9860882250830187,1.0250648013541088,0.9569433987592205,0.4553776554304384,0.29013478684448335
0.7025050912404927,0.9610760183931195,0.408339345246386,0.25766482193528867,0.8768144136000177,0.264681331965092
0.3752888079467737,0.833003664724316,-0.08852820154703855,0.11107899934401877,1.0060042552164155,0.07708916975833646
0.4124685467245225,0.7707562867426305,0.6349042273550869,0.9157025314710657,0.7481063247349244,0.17765277539903612
0.1729422591719264,0.22605114040954566,0.659395304436535,-0.49731413556111653,1.202113076013967,0.13492064414935168
0.6279922874983805,0.6272476242875107,1.083010703680174,0.8275101506379653,0.8606801726333693,0.09342979850576749
0.9453242444690921,0.9443097344753735,0.3286494379409509,-0.2947025543343309,1.198604498854912,0.2582004849152668
0.9400904709933721,0.9495934385137565,-0.06739706716002103,0.8663731562786041,0.938956354761465,0.14481748623519675
-1.1310296018574508,-1.0766996070344166,-0.029934345385170036,0.48281446996891136,1.1274179721545654,0.34393886552684383
0.7265339782504909,0.7482350649636793,0.9227734456762966,0.7481245751684817,1.0776191958341963,0.5385592698051973
0.963185273524707,0.9618630600260778,0.9052315066929133,0.3759571492654582,-0.3873093991329325,1.0896017122792898
0.8196460845261799,0.8895626882192722,1.0648727901750503,0.28119496275719247,0.8962399880549199,0.7054368780319173
-1.5342152478817002,-1.4452883803190963,0.41423365885120084,-0.25311160737257177,-0.14111723417008265,1.0310853809726732
-0.17047288114559814,0.07761825792469734,1.238416698608611,0.8056193505168046,0.9932148861106901,0.5393420735911226
0.7703756174326801,0.8292203921051589,0.9484419381594011,0.4939732674220767,0.5254002948267573,0.8068004037373144
0.5122044899265668,0.6503613148871288,0.7428673169289954,-0.5788267152552806,-0.5646163441370555,1.130213558878647
0.06992067900882992,0.10787103016799593,0.6847480501348072,0.8597255363073726,0.9263066534834989,0.3633035734945308
0.11551419222303858,0.16266018507815827,1.1815442494216786,-0.0009854834760159026,1.1197603024155094,0.4648247361551593
0.8989485071467784,0.9054813401668564,0.35133254280757253,-0.3163534782592645,0.14282429377247519,0.9487504147711001
0.980823513187866,0.977742397423148,0.039254199534603185,0.8909957769347063,0.9779958805406426,0.6501402979807659
0.5709510639087856,0.4657655404451105,0.0998109523677056,0.3039932392235093,-0.020546763243711852,1.039605782642536
-0.606556968142167,-0.43176246705454846,0.4368425475266882,0.6571454280941417,0.7818888305290911,0.8548685576887235
0.7234396995192167,0.7592228676907244,0.9115128675627369,0.15892341371457575,-0.6156254271481858,1.232883891885025
0.40819184184168084,0.4566303200864771,0.8149730008818055,0.06732916574370706,1.0536869397650959,0.7081163041281965
0.32154370307261615,0.28504533616717653,0.8862026935672744,0.35396053748558787,0.7033916029039418,0.8563596251053153
0.4307787809345777,0.4631386962451941,0.9527766549100086,0.16032776768735113,-0.46445453128036374,1.2016455787268163
0.13479314140606202,0.14024240368629848,0.6174757690783951,0.44123826367537466,1.0149636887885631,0.7609855699239444
0.5214982591998473,0.4873401416516036,0.8904240793372743,0.7019477461230965,0.15520776371917167,1.1056463151193154
0.9714402367270835,0.9690357229388542,0.6918156963818646,0.6517455698654187,0.07173742307324038,1.219837239677358
0.2736027227190976,0.27093197693616494,0.9950368842460836,0.7467152901660435,0.3628509382199132,1.185755191093571
0.5195012723482584,0.522503360322844,1.015409683773057,0.6672416718272149,-0.18588449529230566,0.32861402817395
-0.25216169558103074,-0.2558432015061354,1.2384813533335517,0.5019157982623992,0.5737800967547383,0.860378298866539
0.8991084592642905,0.8985158583597488,0.9269883711365562,-0.16977497287330823,-0.5215002124907838,-0.5825995773190764
0.9837275841506445,0.9847557989238149,0.9886560751217708,0.6932676541746223,1.0265816395156302,0.7891838703978913
-0.09034160010809317,-0.07561447211135586,0.9708306695863389,0.11423722783010382,0.5781243467526033,1.1099894911313872
0.9448491830135837,0.9436931311644641,0.603828500356783,-0.1449493565182517,0.16296593686688926,0.9232298842067959
0.29510889176370475,0.2631690514838609,-0.9534907811671506,0.46386213894052675,0.9367527700126027,0.31321266478894255
0.46339357358047717,0.49913629922529557,0.993525442034932,0.9586207021050095,0.3582339388318907,-0.6554419015348176
-0.03452560295758922,-0.07805740853641163,0.8276577712036145,0.9725237785948178,-0.032932456701909696,1.0169518708551168
0.9392636083775889,0.9453358805569914,0.5869620775172266,-0.513461031171278,-0.096389504697451,0.647874536069559
-0.09237384684910993,0.009540529021365929,-1.0158237360540274,0.8237317400575761,0.9996467610536944,0.7127784917668747
0.9449259096225882,0.9338653138337596,0.8497360883227232,0.9791602053724707,0.8635079223937097,-0.3875314960364945
0.3163101423334627,0.09075691924441948,1.094420967174664,0.9665933857860621,0.12585046071575412,0.6022553133352342
0.4024656675883106,0.6485869132338111,0.49192516219659443,-0.2435646811316164,-0.3293920544716076,0.30178770739907024
0.1836167070539696,-0.06227718637097823,-0.5465123913826562,0.7199966747894504,1.0097793977348761,0.9213945471733118
0.7405015074783847,0.8824746090010885,0.9661652761836068,0.9460313331669218,0.8280941406043174,0.33562690830452563
-1.0560122494898236,-0.8185462587629527,0.7038615882949373,0.27057860082762025,-0.9911171344031977,-0.8408969593092743
0.7344270005165099,0.7819712876856357,0.9786421490721343,0.207906460020727,1.0364798695178816,0.7193066767432494
0.8738993480134394,0.8102189687564525,0.8257550586598564,-0.008506647555146185,0.7618324101074844,1.0545085356366097
0.8595653824461591,0.6917829359921455,0.6329405318438684,0.26614982404703824,0.2689049596063176,1.0104655382875032
0.7845229078780406,0.38451040259431546,0.6585376830036621,0.06417824129722743,0.44783183339695937,0.075574588103682
0.43778498172793395,0.11475442858822049,0.8779087032254871,0.4288479013339342,0.5734119972074776,0.564939427274618
0.24265091280355366,0.41724047067578296,1.100670437828954,0.05097524445082702,-0.3466090262925586,-0.34675110334890247
0.6191298957739156,0.6280203291450653,0.8357863752285204,0.27456454846361755,1.022510551139682,0.9187372375565845
0.4034927788219309,0.06093400219187084,0.6193157373158068,0.38172277477967437,0.19581483123738985,0.9828755992398039
0.32906739651650485,0.340748466476507,0.9407839523993938,0.6796757542591885,0.3964664415225529,0.16747075040568632
0.4087068419829071,0.6234009392031452,0.3522965739305352,0.5928868289210427,-0.26170703622269986,0.3478193795379785
0.18485525770162126,0.12458955409605188,0.11063642780309635,0.904857922559221,0.7565236835506733,0.9364818242986166
0.6431240343334519,0.43198338213502935,0.6041065791727387,1.1539010448515856,-0.08111198208362846,-0.8849497676700477
0.9062169521057295,0.9193422765820078,0.9645343134476314,0.48490069547026404,0.021463046924028617,1.0530538677562196
0.9680769107093472,0.9100785635757284,0.6080476009387047,-0.6973443940180077,0.4065506428221538,1.0612583335207728
0.8251000483621613,0.04894180009260518,-1.1458719749438162,0.9303065591467968,1.0107828336037392,0.38815028416055564
-1.5420073259792764,-0.22281442920572306,0.995902919292292,0.9727280444682277,0.590179694131415,-0.61510451901671
-0.2134080605874376,1.178337737836371,0.8600874482515297,0.9284282911881222,-0.05139224779368645,0.916494840761301
0.745426129175496,0.9094773398902313,0.9184365441746993,0.8520345235003559,0.37063610714844686,0.5391499493592654
0.4102623948377587,0.7243567446242771,0.9142795196728748,0.014128969556254978,-0.5853448844772464,-0.24156246572149898
0.31686399849751734,0.3721557056195868,0.8075271498632917,0.2946929413485081,1.064293095499861,0.8689076306251078
0.44441544489352103,0.44995625236784537,0.9406658040420018,0.23048479159518898,0.6143531804490425,1.0865041047587405
0.1090312217412156,0.11176166185235292,0.6518462004317251,0.3701556601644437,-0.09888233202818042,0.23074449664946134
0.38927871543062903,0.3795964715001066,0.9599940942632806,0.6770592540410213,0.7388897962713539,0.8844129447874391
0.9656745728147695,0.9654364725690862,0.7168024034957737,0.604627446358607,-0.5861663831478828,-0.9090208354826348
0.41928970666234144,0.42756568882655466,0.975995083997934,0.7126514606101013,0.9028701749518336,0.8391865027704657
0.04938276412917836,0.037393444230322814,1.1547374116988847,0.6204960696691852,-0.18594304157699126,1.167847143916064
0.8999205645831683,0.9040075402905173,0.9887947962001504,0.19611322411058874,0.5246549172152355,0.8150606564376704
-0.7761374972161168,-0.7493856454498902,1.2259317988665845,0.414164585040347,0.231422036427955,-0.517627958462318
0.7019760418753567,0.7053070061402906,0.978870767249893,-0.49637935205459965,0.06336751891112152,1.0169581364284839
0.40561988032503177,0.4016209085871873,0.8439366659920216,0.7841416072263803,1.0358148584355185,0.8792696875728196
0.32763963313651556,0.3309823457568117,0.7931870259512812,0.35282900643396986,0.22237714479997872,-0.7144573135500099
0.41280877405815597,0.4095173280232652,0.43626615955743303,0.5383902427225515,0.34230228446549216,1.028289170764378
0.17486341738003963,0.17729006237144362,0.21573834220197097,0.8785735017693015,0.1644150979056827,0.7287165051749908
0.6310490597321313,0.638419645509795,0.7164404887684276,1.0579676978208645,0.2172766528742155,-0.06550942981517416
0.9403210022810742,0.9393943263391684,0.8937724700492846,0.72689596791644,-0.1861224947438639,0.7660783631271374
0.9608458363130294,0.969504780647946,1.0214628794820264,0.20821197962655036,0.4853741212300028,0.6905131164878229
-0.8385231088937951,-0.7708019991064425,0.7124266730647113,-0.013384966600764159,0.2336398817685862,-0.28659669370030016
0.7063365234369077,0.714146947138971,0.9587585979986282,0.55568505365554,0.800937543057089,0.9446394897726731
0.47037495776856353,0.4540611723447746,0.8278939335477978,-0.32272997191939323,-0.8239037145516096,-0.3362505205833216
0.1559716625025851,0.16763067784579522,0.8791266933823891,0.709912829463685,0.9659129836038733,0.7746251497973244
0.599001072950022,0.6356482424782879,1.0985751271779196,0.21458644530086723,0.9881531409165331,0.9370483628193563
0.9674376482449258,0.9699151091424301,0.9853176544421017,0.16053535089172255,-0.4227361645059967,1.212490623844505
0.6752003838954088,0.7411271914712635,0.6289241849672984,-0.012690412560453446,1.0089629062430192,1.0051549079147348
-1.0807472797156898,-1.1444277527453846,-1.1779147001241657,0.28272385485115425,0.6696310156325854,-0.24177886927671138
0.7338039119554933,0.7115769051842796,0.6990550395156767,1.0189099641422321,0.4006192669299578,0.6249375555877704
0.9122342463471955,0.921582229549884,0.9448560570342583,0.9833591369060797,0.0671196580402551,-0.26979756912675873
0.9746727983022816,0.9679419820749833,0.8888939835461881,0.8207573009678499,0.2060485805146659,0.9960376619491763
0.7314957821222936,0.4823052987207175,-0.5221572520501347,-1.4255362937949982,-0.4590662246670812,0.25014323051328546
-1.3108144604563172,-0.938864116809134,0.9193340913281393,0.6944864778166613,0.8540610923895853,0.9061538311810924
0.5716192171074469,0.8494342734291068,1.0428284789730173,0.9202127290983381,0.9391485415354309,0.873761851273523
0.9328891152433756,1.0100586673128655,0.8456333326066436,0.5877541221701388,1.1412817816990009,0.7355101392362136
-0.8905801579677652,-0.4446288060542964,-1.1311969996469808,-1.3804632903628642,0.3077118501114295,-0.8218467482004348
0.7133593231542211,0.7746374686466028,0.6427009567829727,0.5415966097849574,1.0985101062846128,0.7393595950255144
0.5502347138152941,0.5028500103887314,0.48080075301882486,0.7830660055139533,0.9622395737697502,0.9596709223870484
0.015094683537549058,0.025196519184479182,0.09047383925941654,0.4453204605735417,0.8248321002420235,0.9785303901093895
-0.5747843128503445,-0.38061179001084156,0.15278520855504718,0.9603918009212655,0.9439917462602218,-0.02359226999734454
0.6375980927885107,0.6546951579272186,0.753864759926118,0.7383748279914838,0.8395410448555297,0.3534675415076522
0.15354997477938692,0.1298420948954211,0.26580116529475106,0.22783397361756896,0.7783731333744476,-0.14308481077026586
0.49788900293393695,0.4130469098313766,0.7581665637006525,0.642963409626568,1.0898958651581316,0.6122564449596872
0.9704937113226599,0.965871069209709,0.9981791445710106,0.9270080837784902,0.7564861496271577,-0.48956637545534487
0.26090124630753886,0.2786787300449026,0.560956824101784,1.0746601602329886,0.030191493004895653,0.7501547285280313
0.551844562598518,0.5337068543400423,0.19020951544712472,-0.02862104610578342,-0.2315001588711202,0.33722810030135497
-0.38205003413184874,-0.3604040639833239,0.17626439307826858,0.8254030321338088,0.9904129077417834,0.8967396390242368
0.8282375541222622,0.8331139534886849,0.918969351561093,0.4911690816114059,0.27668887050803137,-0.375637894852942
0.8165707248306784,0.8249339006541546,0.8628321934059169,-0.3660075758032474,-0.0745877648787131,0.9699041910310577
0.5891817113142086,0.6146842701634292,0.6399876334835923,0.6594739878466542,1.0463706430228783,0.8302006170006059
-0.00877773890363065,0.006204280068482393,0.6939218664685887,-0.37818849019300516,0.2665869982206315,-0.8469236728944544
-1.033852895426672,-0.9248083328420909,1.2536946265402618,0.7689251643846655,0.9843816992245656,0.8985736151782775
0.7022765672479057,0.7538847616167699,1.0254896322922475,-0.2799809194414133,-0.6071191441113721,0.8338564351317682
0.975700267723487,0.9811447508829048,0.14954061506221217,0.32823955290014006,1.0476057258839726,0.9345793337373332
0.5158306405799037,0.7326107816753183,0.006411293215321967,0.5241830780627118,1.0100060655286458,0.17919430308930018
-0.3543481561332015,-0.6327548406029591,0.1862561638376951,0.5535306284352767,-0.15692554872316306,-0.5715856988464623
0.8437941002656988,0.7823134458574322,0.9065090009378945,0.5548258276839417,0.6696461721029459,1.0093640000339195
0.8752746366293582,0.7860339231072231,0.8730755467738452,-0.009507794436162453,-0.5865173672592456,0.8030737683605443
0.8542621018885571,0.6324967294193864,0.7804999483917239,0.5482338329122234,1.044601897770457,0.9324331739417177
0.7605893100512798,0.28439675394105757,0.37396975902414176,0.4509605678038389,0.4742019945401163,-0.28369776870758306
0.33620438065802927,0.17883795464818042,0.44071049821278324,0.8804205859958192,-0.010224344351435044,0.8016009079444433
0.5170920956929597,0.544804527093092,0.5529303257616821,0.8402035483444689,0.3040873495810731,0.4310220516420745
0.06635564269599892,0.16863810528450662,0.00189952557327977,0.8240551955886933,-0.01906013186653921,0.08472500199858096
-0.03710884505600209,0.4648967365972816,-0.12325604464539658,1.3397660911221885,0.5370471230907059,0.8897299091589689
0.8177625203594178,0.9017099597795963,0.8894082555742429,0.854979581923023,-0.7296719635340754,-0.9171865191564668
0.7106699182177352,0.8708768418581849,0.9599833881833132,-0.08451394662491563,0.8598218259340977,0.8324410161167934
0.16208928153275914,0.6938545720013699,0.7518332467931296,0.3196462926384316,0.579756804386792,1.1123759866738032
0.5221434050229173,0.9222744496064477,0.5632425405161432,-0.2064136104900739,-0.1261819410800497,0.4111225154578402
0.9714557078030164,0.7030176685414842,0.555212792334009,0.678651378247361,1.0248093327681955,0.8221498149509165
0.2928781755589444,1.0002604933882857,0.714289034177794,-0.32429708352281794,0.1556813563207219,-0.7384830105496749
0.4677774829875278,1.0457443392626886,0.6135921452217172,0.6945674805499641,0.9980717030951278,0.9022204651655453
-0.050950085386044175,1.2227186037079294,0.39053149853263425,-0.5719008434315307,-0.3490459301763387,0.86522369866996
0.9425534770356266,1.0404939741251138,-0.1688331875717196,0.9652214683896839,0.9155130034632362,0.8322708354072117
0.047537969135002134,0.739349274573355,0.46847889237321827,0.6351089133355999,1.0652811616598914,0.16486644556804586
0.8931991094699331,0.45837772626643697,-0.29844917376094904,-0.5428620257813849,-0.23788914197846955,-0.5204253370790303
-0.8282884289203374,-1.0510689050849902,0.7735799325696238,0.962831347370414,0.8434785922632805,0.8061629906778306
0.7051844945501292,0.677246133137761,1.010381137841308,0.9209299695476848,1.0121899500959812,0.8484917628330942
0.45730364289295306,0.5416789146431413,0.87303036416652,0.5531842467792836,0.8682281999218192,1.047952668939292
0.18801151024012375,0.1483537044128468,0.7450009950533141,-0.07157464041004569,-1.020456166051579,0.8908952377314787
0.6475295474945127,0.5288246735665953,0.935796821694734,0.700603744868127,0.9416034720973037,0.992941378633881
0.8813179468518034,0.9083520275472838,0.6467497056218772,0.7513811688524574,0.9701747032768296,0.8149218267498687
0.8961382788352152,0.9321349489223929,0.5462929850493325,0.8033874511852797,-0.41514007541270737,-1.5339040938850803
0.9262284769974183,0.8189811319901301,0.6987775590836499,0.7739471003500988,0.7707997444631991,0.7014374109619068
0.9857297051368178,0.10600021134625703,1.0926837332815693,0.45208525088887985,0.5749212153317758,0.9486158149591826
0.3668460625423946,-0.08328670255808618,1.214591609735697,0.0666390226835083,0.7812644002345899,-0.5101366059469863
0.2376822386626195,0.7774143268754211,1.0771661870045084,0.35714952129171684,0.9882973690914443,0.7868787622686201
0.6390627374937762,0.26839053921022793,1.0680498005791939,0.5888023910069107,0.6763445508564798,0.5640799615777349
-0.7325438884316445,-0.21175378236568293,-0.04110350345842839,1.0315489460232958,0.08420599474468948,0.5986883581273871
0.7018902593096005,0.800697953262517,0.8802097829738269,0.6390125215480821,0.23252590565531986,1.0338732690136836
0.37946123643418317,0.49368045558304763,0.8573508055726053,0.5388302850782207,0.0805474276995023,0.9017115406808378
0.40091160605254117,0.32395092545122317,0.8003329871898638,0.30323740260566145,0.32202989275849775,1.050053214564801
0.20149848942195936,0.2927199712854878,0.5807592185680329,0.11019843011855446,0.35537052223376353,0.642334190093761
0.6517713434474464,0.7097656873016397,0.35199577901962203,0.3348776718715168,0.6396874686578504,0.44281862513700115
0.8133613446244734,0.5580268286707484,0.12390578697753218,0.28214244809209,0.2697350348036941,0.01594940453817717
0.59456794160824,0.1352768758059345,0.2895617330791792,0.6499161446545573,0.6200692291855447,0.3055380762177241
-0.009286382069991994,0.2990192671890572,0.7207186152566575,0.49552061717538337,0.4508465151411223,0.779789728422545
-1.0549439707507227,1.2007245565296218,0.3055055177452273,-0.04887726066513165,0.09312258902026815,0.47903724311765283
0.6910194748383219,0.9625194940996464,0.03711921712443311,0.03474582959879208,0.11549332233861409,0.984725108604646
0.9779978476841562,0.8372030808960141,0.33925732512933626,0.8244048501080656,0.7992001814239803,0.8034646468072992
0.2213642118317244,1.1556077420109538,0.21840149857582158,0.21934815908526273,0.5927246276514853,0.5142916077368936
0.6429175771863901,1.1415336302846226,0.37806810278887526,0.44091936335906146,0.7400258336006573,0.014338923695228045
-0.7432403639640822,0.40245862109683506,0.8398941644141271,0.23515711557562968,0.04573165293544945,0.28647827286498523
0.7014643300811872,0.93472992881218,0.5288707797347538,0.13149651314485433,0.18077755247272126,1.091188403031235
0.38391562346238256,0.8340950753324377,0.45296445331248436,0.2720082737947893,0.826968871920469,0.7469130084452968
0.38850903062745223,0.7678083219529807,0.14847549728964216,0.18469753640095637,0.3534206404327029,0.2613689047969264
0.2343599440621119,0.26593306687453133,0.22019538434412522,0.5805335272470075,0.7084216042596931,0.5884486793455684
0.6330419031893066,0.6143403365406439,0.6971507108516528,0.6252963725369152,0.4882981517297862,0.43205142341057234
0.5119411479132906,0.5775337842600784,0.4164120028987046,0.03862503466094258,-0.02162456352936637,0.11938889981100198
0.0671705545846194,0.06330144658526493,0.06283281904285631,0.2919531049536815,-0.4895215791607403,0.30816405854503626
0.08793834343222878,-0.03629926765751246,0.22202886600146443,1.134378699502267,0.6310976097173843,0.8390258825333998
0.8860330874193029,0.8635882724576556,0.8861460387553572,0.9006711122549966,0.6092355836213876,0.5322625429096809
0.9594070872855474,0.9413986445798486,0.9243805055522641,0.9002530191429702,0.3442951521223737,-0.026926303505219407
0.9003426452614257,1.0208936971378029,0.9863273195149764,0.9924217332488148,0.35481550334415646,0.12225548109925727
-1.4308773442221934,-0.6823339828043129,-0.16453810449517914,0.8830388007056348,0.6351726169009575,0.5192044818375238
0.28030071915081317,0.9939044503954679,0.860177465550855,0.7121182656228927,0.8605808136923764,-0.012497687450186312
0.9616413846493896,1.0073684790981008,0.9694734131200489,0.181391077530894,1.174892632276289,0.3133526295843775
0.31166510270917425,0.3259987917966576,0.9261238842582661,0.15257757397436977,1.2464228554076389,0.578042873099585
0.4149250450369625,0.3944457858605776,-0.11494132419614694,-0.2754034303822939,0.8265867667962525,0.8076607871461429
0.1409426697914924,0.16622805936520396,0.7424074987173273,1.0120821414588372,0.7478362580131606,0.9461180480303375
0.8052492735111841,0.7903105138161732,0.41606766770832687,0.4728038984694272,-0.8727679301332443,1.3331867967915914
-1.1346478336134989,-1.157470021494674,-0.8729369225426853,-0.22633002061291396,1.0209824530386267,0.9525074438422452
0.7253206064927731,0.7147219328210814,0.8106451661648232,0.8445334699225249,0.9271025791286527,1.002511445114985
0.9659533761882199,0.9654427779940054,0.9566830159865698,0.8056079428527346,0.8252108982612302,0.8809401206249982
0.7813004533695999,0.7472706233746133,1.0162733856341566,0.8870564966144671,0.6798849268511077,-0.8331295938556207
-1.463853185126705,-1.4536665280253043,-0.9047540407049242,1.271289461398525,0.4572615093012274,0.9598837114942618
0.157467080890548,0.17982803948676604,0.8982842780454694,1.0117475130327747,-0.430676746594949,-0.1762704592761352
0.941013755850119,0.9427444833556002,0.973743585502673,1.0070170618842642,0.7785658555939252,1.0278436073084392
0.8595056620732759,0.8402589654747117,0.45006056708034514,0.5453633139996792,-0.09398609552347342,0.45550723127794035
-1.5277422289193976,-1.5557372639971463,-1.1531915598269509,-0.4575693623051066,0.5576992817568008,0.7192913344221932
-0.1345272385624128,-0.2197186255091722,0.6102879219143911,0.9723005425582816,0.9080055368338484,-0.0882719737667812
0.7920164662081941,0.7717382170846063,0.9134988692669122,0.9611351604004046,0.6964339535262,0.34956861167749903
0.6060371560701004,0.5634876547518988,0.8448169258882149,0.9455113922199516,-0.21287621617903918,-0.4005302177236987
-0.007581641165450348,-0.025563340023560865,0.6134659360750931,0.5577126315163432,0.4101379446162986,1.063105905485048
-1.0507536936598938,-1.1592912812917382,1.2800701314931575,0.6464971890838416,-0.030160698135926145,0.7086986941523179
0.6934908251864065,0.6139420553755929,0.9398667093086792,0.013296065802584134,0.2500216822310844,0.4208361788080025
0.9780373013289815,0.9597300764741541,0.746503298231439,0.6823850128257153,0.7367263224149978,0.48922067722121687
0.28112693722443827,0.08698883445659,1.089183800604189,0.7786569383461245,-0.5020145216884019,-0.807327932984595
0.49928024540742183,0.6932430424469894,1.011660613498615,0.650325938705125,0.809002463327036,0.9072652249399766
-0.17224394559488887,-0.3483494668952975,1.2594516688493784,0.40909132678582794,-0.5293072087471627,1.123088077241241
0.9312867364904605,0.911150302801144,0.9961796711348444,-0.42034335968652287,0.9263327964717444,0.9542865294968047
0.8239823255622953,0.974327084417263,0.898996010640061,0.7313122239058236,0.855766743377559,-0.5053641057094114
-1.523859132622334,-1.1343996297386594,-1.3082293028473244,-1.089541365210734,-1.3207471985308128,0.631320764660375
-0.11522851625079572,0.6671116218058605,0.6448051474636762,0.7538081065196214,0.631860204642106,1.1034468465072067
0.8037569054989663,0.9273020751521388,0.9202982676918602,0.9900306592301648,0.9670912457388556,0.9934998212044421
0.657905873424473,0.8779430563531146,0.2759486974464938,-0.2735138264664535,-0.25499752076613447,-0.33213973179316
0.0407800970734431,0.8043765933612118,0.03922330062289836,0.8904110920034374,0.983038565644332,0.8859301005883329
-0.4022944244314333,1.3423942530023647,0.5733686700392551,0.356112284771493,0.7073525429467357,1.032620061288174
0.644989330417648,0.9002635155278536,-0.1509005216636572,-0.42298587186120984,-0.27234320110268795,-0.39687986270221337
0.11956815939663945,0.5714087791092318,0.6786941685426028,1.0349593407748903,0.8821435017236896,0.8456153960142815
0.3254438098888782,0.9675432261803059,0.7865667876507724,0.556429930776339,1.0737105919526568,0.9830210577256797
0.9595170663841893,0.7486603885881619,0.6354287598369988,-0.7165985171492854,-0.41458449181679174,0.7500822541745807
0.627077027043449,0.9535010696456996,0.6823975163956941,0.9364862125894116,0.897768777692765,0.8711660872227114
-0.862359564004559,1.2913967624777758,0.570482984547497,-0.04824436000340593,1.161071783663838,0.4349404260455807
0.7089756663815119,0.7562130773270646,-0.16125943666443554,0.297212442946001,0.7184868800683888,-0.8968263939332999
0.5047591496762979,0.20494266237767178,0.7478396279385029,0.8492083371438209,0.16744891664582473,0.9761479871849756
0.0821152798411291,0.3380024572832818,1.0264338099471653,-0.012468262513293693,-0.3613238253694763,0.527573279252481
0.2219684266341295,1.012475549202596,0.7620107197353696,0.4880160318740948,1.0406676297371722,0.9023217024875736
0.9384508852500526,0.841445596174127,0.5409694388615864,0.5816560354685906,0.14852648655771916,-0.6468998235532426
0.903109855901003,0.9667578555894295,0.14311974508332415,0.7574856676528744,0.26797538602298254,1.04917324707731
-1.4042293821808505,1.2609871139827988,0.4455491961411463,0.9981057858603859,0.20397479342817781,0.6444923034348662
0.3636499483804493,1.2438287779537587,0.36979641174812133,0.7976676643936218,0.23784415700936035,-0.11616072527271265
0.9578928671147443,0.9696447242855867,0.5809251282686998,0.35474234834762797,0.5359014721190233,0.8302952491885996
-0.17319979063805307,-0.686447996919502,1.1466128337530455,0.10874348562410785,0.8989727783520237,-0.22522165005214279
0.9329437018440162,0.8503214040602292,0.425545843293891,0.05911918209143041,0.9330898381330519,0.6085746912849211
0.7976706314878276,1.0806705075353045,0.38973116208620423,0.3961622655757693,1.0177689099078235,0.2798748852607853
-1.4868660040242416,-0.026699371456513077,0.9091867284274758,0.1941499606646535,0.5052684029911513,0.416917797931291
0.0616173339262861,1.1819168658182817,0.21898556538035074,0.12301160562527086,0.4192464807915421,0.8026383935457557
0.9035184183677996,0.9781051876648323,0.45355334994604707,0.48182683078008276,0.6858486258872871,0.9119803765641188
0.9856023448677748,0.89815358609554,0.6849735547687364,0.20337883016510727,0.1538175405266229,0.7890868302933537
0.2914072974890559,-0.5399488210498584,1.1781498008609632,0.223117847438229,0.46162607475211587,1.1803007745406795
0.470892582576216,0.9981138302364864,0.6636762559604124,0.019042551904594585,0.520515050970995,0.7098576386645432
-0.06269499695926956,0.32866622182816035,0.9220736779239499,0.29971484410241434,0.7985669451660219,0.7868980558107148
0.9441038008725753,0.8207867598676011,0.8226534406736195,0.22241805741311926,0.2174261326659922,0.6164362605151339
0.14489403959220987,-0.7391301112969285,1.2552133809886168,0.17252889392680248,0.49017070764988246,1.0602187010999342
0.7830987377041625,0.9762329198082592,0.6580223875922999,0.04862596240032302,0.36258197465401143,0.5488553384308442
-1.1201746169609823,0.5925117054925744,0.789041072864308,0.29832555316215437,0.7226872507366033,0.9080355483521135
0.7287609262681433,1.0520447733118428,0.3777720892130577,0.09461697764412791,0.4022092800002708,0.4283486169287011
0.9555748144946629,0.9170768278796916,0.5906017826784431,0.3603813149238596,0.8194757931878699,0.8705361196455292
0.8951148751381136,0.10242884857192036,1.053185623599978,0.26778434965728126,0.5064880352118672,0.45813359290462136
-1.4505406721071465,-0.4312023496175039,1.1927853534341966,0.08868424505493433,0.23889975850845624,0.7755631375419445
0.21094443843363622,1.0714904400708414,0.5570587382572301,0.16106099668341756,0.5116415756005566,1.0470785677342869
0.954034865016187,1.0029405230359778,0.41517411243181657,0.22066704473701948,0.5504073879510857,0.6512053014602073
0.6652913720184179,0.7261717464810591,0.7266761903950912,0.2551565550917901,0.35514758417140596,0.7995299287587756
-1.0336655052638233,-1.1101058438414828,1.2298894097419293,0.08878267648185911,0.35818666549309397,0.9519361284214006
0.7335306904998345,0.713247923547279,0.5883672067740064,0.03874530146803423,0.4411383337019076,0.9406905337490713
0.8349656504538749,0.8566964571512677,0.26424926137733173,0.32363219599680254,0.6854882162290796,0.903089877260256
0.6871499992966216,0.7560058287578282,0.3355307637348801,0.3832063649940818,0.1589977237399477,0.7431379645504337
0.09765515521883261,0.2560520856233218,0.07670836673549641,0.2386993182870808,0.44487620433553127,0.8880848495598983
0.16220137251908703,0.749159584196781,0.46675691912128175,0.799785177152554,0.732221622110022,0.19084981537148893
0.91803688829375,0.9595841278730896,0.9439356965777714,0.9891433834682141,0.48366432904480505,0.23873728887592313
0.9793979281288533,0.8899619882179317,0.6912748918469258,0.8908978691427882,0.6340170699817016,0.16240033682363142
-0.34565595479853545,-0.9694789164466155,-1.509947477289533,-1.337387502596525,1.2061763192718724,0.2206849709916504
